2025-02-23,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-02-24,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-02-25,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-02-26,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-02-27,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-02-28,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-03-01,8.4e-4,8.57e-4,9.61e-4,6.2e-4,0.001503,6.07e-4,8.69e-4,0.001479,8.97e-4,6.39e-4,6.87e-4,0.001178,9.38e-4,8.4e-4,3.39e-4,7.38e-4,6.88e-4,0,0.001258,0.001292,0.001274,0.001546,3.28e-4,6.85e-4,7.67e-4,6.93e-4,2.64e-4,6.42e-4,1.73e-4,8.09e-4,6.86e-4,2.29e-4,9.61e-4,6.78e-4,0,7e-4,4.24e-4,4.66e-4,0,0.00152,0.00119,5.38e-4,6.04e-4,7.75e-4,3.52e-4,7.8e-4,0.001056,9.16e-4,4.61e-4,0.001325,4.32e-4,8.2e-4
2025-03-02,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-03,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-04,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-05,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-06,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-07,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-08,6.12e-4,7.84e-4,7.62e-4,3.85e-4,0.001272,6.1e-4,8.17e-4,0.001152,8.19e-4,4.58e-4,5.25e-4,0.001118,7.05e-4,6.67e-4,2.96e-4,7.17e-4,5.87e-4,0,9.29e-4,0.001272,0.001197,0.001423,4.26e-4,5.65e-4,6.48e-4,5.43e-4,2.31e-4,5.24e-4,1.16e-4,8.14e-4,6.01e-4,4.25e-4,8.48e-4,6e-4,0,5.5e-4,3.7e-4,3.44e-4,0,0.001284,9.55e-4,4.78e-4,6.65e-4,6.43e-4,3.13e-4,4.33e-4,0.001044,8.21e-4,3.54e-4,0.001199,2.39e-4,6.98e-4
2025-03-09,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-10,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-11,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-12,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-13,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-14,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-15,3.66e-4,7.01e-4,5.45e-4,1.87e-4,0.001005,6.63e-4,8.28e-4,8.21e-4,7.66e-4,2.91e-4,3.56e-4,0.00111,4.61e-4,5.16e-4,2.58e-4,7.35e-4,4.73e-4,0,5.61e-4,0.001245,0.001134,0.001342,6.58e-4,4.44e-4,5.42e-4,4.2e-4,2.26e-4,4.17e-4,4.7e-5,8.77e-4,5.49e-4,9.88e-4,7.47e-4,5.34e-4,0,4.13e-4,3.21e-4,2.39e-4,0,0.001019,7.08e-4,4.5e-4,8.01e-4,4.94e-4,2.81e-4,1.53e-4,0.001102,7.46e-4,2.49e-4,0.001003,8.5e-5,5.87e-4
2025-03-16,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-17,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-18,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-19,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-20,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-21,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-22,1.96e-4,6.3e-4,3.84e-4,7.3e-5,7.93e-4,7.08e-4,8.32e-4,5.82e-4,7.22e-4,1.77e-4,2.34e-4,0.001098,2.88e-4,4.05e-4,2.27e-4,7.46e-4,3.81e-4,0,3.05e-4,0.001212,0.001075,0.001269,8.89e-4,3.51e-4,4.58e-4,3.33e-4,2.23e-4,3.36e-4,3e-6,9.24e-4,5.08e-4,0.001675,6.64e-4,4.78e-4,0,3.15e-4,2.82e-4,1.67e-4,0,8.08e-4,5.22e-4,4.27e-4,9.27e-4,3.77e-4,2.54e-4,8e-6,0.001145,6.83e-4,1.73e-4,8.35e-4,5e-6,5.05e-4
2025-03-23,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-24,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-25,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-26,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-27,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-28,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-29,1.51e-4,5.9e-4,3.09e-4,4.8e-5,6.87e-4,6.86e-4,7.43e-4,4.51e-4,6.68e-4,1.44e-4,1.95e-4,9.95e-4,2.29e-4,3.39e-4,2.15e-4,6.97e-4,3.29e-4,0,2.26e-4,0.001129,9.9e-4,0.001137,9.44e-4,3.02e-4,3.79e-4,2.65e-4,1.93e-4,2.9e-4,0,8.55e-4,4.63e-4,0.002117,6e-4,4.37e-4,0,2.53e-4,2.57e-4,1.36e-4,0,7.33e-4,4.34e-4,3.82e-4,9.35e-4,3.28e-4,2.34e-4,0,0.001058,6.11e-4,1.48e-4,7.78e-4,0,4.55e-4
2025-03-30,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-03-31,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-04-01,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-04-02,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-04-03,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-04-04,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
